"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ec87bb3f610b5001c3f0375"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",1.53,0.25
"ObjectId(""5ec87bbdf610b5001c3f0376"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",0.21,0.25
"ObjectId(""5ec87bc5f610b5001c3f0377"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.87,0.25
"ObjectId(""5ec87be6f610b5001c3f0379"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec87bfcf610b5001c3f037a"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",21.99,0
"ObjectId(""5ec87c51f610b5001c3f037d"")","-33.4388212","-70.6648227","Región Metropolitana de Santiago","Chile","Santiago",19.36,0
"ObjectId(""5ec87c6df610b5001c3f037e"")","-18.178611","-46.8075","Minas Gerais","Brasil","Lagamar",1.12,0
"ObjectId(""5ec87cc4f610b5001c3f0380"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.71,0
"ObjectId(""5ec87ccff610b5001c3f0381"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",6.32,-0.15
"ObjectId(""5ec87d0ff610b5001c3f0382"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",3.49,0
"ObjectId(""5ec87d59f610b5001c3f0384"")","-22.9043934","-43.1830653","Rio de Janeiro","Brasil","Rio de Janeiro",0.23,0
"ObjectId(""5ec87d60f610b5001c3f0385"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10.45,0
"ObjectId(""5ec87da0f610b5001c3f0388"")","-22.8804369","-42.0189227","Rio de Janeiro","Brasil","Cabo Frio",0.31,0
"ObjectId(""5ec87e00f610b5001c3f038a"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",20.55,0
"ObjectId(""5ec87e1bf610b5001c3f038b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.15,0
"ObjectId(""5ec87e1ff610b5001c3f038c"")","-21.7558619","-41.3326895","Rio de Janeiro","Brasil","Campos dos Goytacazes",1.15,0
"ObjectId(""5ec87e2df610b5001c3f038d"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,30.82,0.13636363636363635
"ObjectId(""5ec87e34f610b5001c3f038e"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",10.91,-0.15
"ObjectId(""5ec87e47f610b5001c3f0390"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",1.45,0.16
"ObjectId(""5ec87e55f610b5001c3f0391"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",11.06,0.355
"ObjectId(""5ec87e9cf610b5001c3f0393"")","2.8208478","-60.6719582","Roraima","Brasil","Boa Vista",0.83,0
"ObjectId(""5ec87ea1f610b5001c3f0394"")","-23.8173873","-53.0290147","Paraná","Brasil",,31.65,0
"ObjectId(""5ec87eabf610b5001c3f0395"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",4.55,0
"ObjectId(""5ec87ed8f610b5001c3f0398"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.22,0
"ObjectId(""5ec87ee8f610b5001c3f0399"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",1.45,-0.35
"ObjectId(""5ec87f29f610b5001c3f039c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec87f35f610b5001c3f039d"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec87f4df610b5001c3f039f"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec87f68f610b5001c3f03a0"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec87f7ff610b5001c3f03a2"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec87f87f610b5001c3f03a3"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",4.54,0
"ObjectId(""5ec87fa1f610b5001c3f03a4"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.04,1
"ObjectId(""5ec87fa8f610b5001c3f03a5"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.16,0.5681818181818181
"ObjectId(""5ec87fb1f610b5001c3f03a6"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec87fc0f610b5001c3f03a7"")","-15.8441657","-42.2698116","Minas Gerais","Brasil",,0.23,0.09672619047619048
"ObjectId(""5ec87fccf610b5001c3f03a8"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec87ff1f610b5001c3f03ab"")","-8.2829702","-35.9722852","Pernambuco","Brasil","Caruaru",23.65,0
"ObjectId(""5ec8801af610b5001c3f03ac"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,0.64,0
"ObjectId(""5ec88036f610b5001c3f03ae"")","-5.85987625","-35.25379576997619","Rio Grande do Norte","Brasil","Natal",0.54,0.6458333333333333
"ObjectId(""5ec88070f610b5001c3f03b2"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,9.15,0
"ObjectId(""5ec88075f610b5001c3f03b3"")","-0.1546599","-78.4917938","Pichincha","Ecuador","Quito",736.65,0.125
"ObjectId(""5ec8808bf610b5001c3f03b5"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",0.13,0
"ObjectId(""5ec880a1f610b5001c3f03b6"")","-22.5394843","-44.1735129","Rio de Janeiro","Brasil","Barra Mansa",0.07,0.98828125
"ObjectId(""5ec880b3f610b5001c3f03b7"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",1.17,0.1953125
"ObjectId(""5ec880dcf610b5001c3f03ba"")","-24.005833","-46.402778","São Paulo","Brasil","Praia Grande",0.8,0
"ObjectId(""5ec880e8f610b5001c3f03bb"")","-0.1546599","-78.4917938","Pichincha","Ecuador","Quito",736.65,0.21212121212121213
"ObjectId(""5ec880f6f610b5001c3f03bc"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",1.91,0.21212121212121213
"ObjectId(""5ec8815bf610b5001c3f03c0"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",0.22,0.125
"ObjectId(""5ec88163f610b5001c3f03c1"")","-24.9554996","-53.4560544","Paraná","Brasil","Cascavel",0,0
"ObjectId(""5ec881a6f610b5001c3f03c2"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",13.51,0.125
"ObjectId(""5ec881acf610b5001c3f03c3"")","-6.2626676","-36.5173039","Rio Grande do Norte","Brasil","Currais Novos",32.54,0
"ObjectId(""5ec881caf610b5001c3f03c5"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",13.51,0.125
"ObjectId(""5ec881d7f610b5001c3f03c6"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",5.96,0.2681818181818182
"ObjectId(""5ec881ebf610b5001c3f03c7"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.35,0.21212121212121213
"ObjectId(""5ec8821ff610b5001c3f03ca"")","-24.2875292","-53.833007743077076","Paraná","Brasil",,2.98,0.09672619047619048
"ObjectId(""5ec8823df610b5001c3f03cc"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1.7,0
"ObjectId(""5ec8829af610b5001c3f03d0"")","-17.0840746","-41.0975347","Minas Gerais","Brasil",,4.13,0
"ObjectId(""5ec882adf610b5001c3f03d2"")","-23.541056","-46.37097","São Paulo","Brasil","Ferraz de Vasconcelos",0.02,-0.1
"ObjectId(""5ec882baf610b5001c3f03d4"")","-19.7613111","-44.3145945","Minas Gerais","Brasil","Esmeraldas",2.1,0
"ObjectId(""5ec882d5f610b5001c3f03d6"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",7.43,0
"ObjectId(""5ec8834cf610b5001c3f03dc"")","-20.4640173","-54.6162947","Mato Grosso do Sul","Brasil","Campo Grande",5.52,0
"ObjectId(""5ec8835ff610b5001c3f03dd"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",1.72,0.21212121212121213
"ObjectId(""5ec8836ff610b5001c3f03de"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",5.04,0.13636363636363635
"ObjectId(""5ec88393f610b5001c3f03df"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0.3,0.13636363636363635
"ObjectId(""5ec883a7f610b5001c3f03e0"")","-29.8489972","-51.2764275","Rio Grande do Sul","Brasil","Nova Santa Rita",17.07,0.21212121212121213
"ObjectId(""5ec883e1f610b5001c3f03e3"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2151.94,0
"ObjectId(""5ec8840bf610b5001c3f03e4"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",19.51,0.38888888888888884
"ObjectId(""5ec8844ff610b5001c3f03e7"")","2.8208478","-60.6719582","Roraima","Brasil","Boa Vista",7.53,0.007272727272727275
"ObjectId(""5ec88493f610b5001c3f03e9"")","-24.005833","-46.402778","São Paulo","Brasil","Praia Grande",9.39,0.125
"ObjectId(""5ec884a2f610b5001c3f03eb"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",0.86,0
"ObjectId(""5ec884b1f610b5001c3f03ed"")","-8.2829702","-35.9722852","Pernambuco","Brasil","Caruaru",0.57,0
"ObjectId(""5ec884b7f610b5001c3f03ee"")","-22.6620892","-50.420623","São Paulo","Brasil","Assis",4.88,0
"ObjectId(""5ec884c1f610b5001c3f03ef"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.13,0
"ObjectId(""5ec884cff610b5001c3f03f1"")","-7.2246743","-35.8771292","Paraíba","Brasil","Campina Grande",1.49,0
"ObjectId(""5ec88513f610b5001c3f03f5"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",1.23,0.21212121212121213
"ObjectId(""5ec88526f610b5001c3f03f6"")","-22.902953","-43.5591295","Rio de Janeiro","Brasil","Rio de Janeiro",17.22,0.2
"ObjectId(""5ec88540f610b5001c3f03f7"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0.53,0
"ObjectId(""5ec8855cf610b5001c3f03f8"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.24,0
"ObjectId(""5ec88596f610b5001c3f03fa"")","-22.783092","-43.4293599","Rio de Janeiro","Brasil","Mesquita",136.41,1
"ObjectId(""5ec885b5f610b5001c3f03fb"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,4.85,0.21212121212121213
"ObjectId(""5ec885c3f610b5001c3f03fc"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.84,0
"ObjectId(""5ec885def610b5001c3f03fd"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.1,0.125
"ObjectId(""5ec885f3f610b5001c3f03ff"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec88603f610b5001c3f0400"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",4.33,0.125
"ObjectId(""5ec8860bf610b5001c3f0401"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",36.9,0.6
"ObjectId(""5ec88625f610b5001c3f0402"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0.01,0
"ObjectId(""5ec88631f610b5001c3f0403"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",2.6,0
"ObjectId(""5ec88646f610b5001c3f0405"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",7.9,0.5775
"ObjectId(""5ec8865df610b5001c3f0406"")","-21.1853","-48.90861","São Paulo","Brasil","Pindorama",32.3,0.21212121212121213
"ObjectId(""5ec88662f610b5001c3f0407"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec8867ef610b5001c3f0408"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec88695f610b5001c3f040a"")","2.135138","-61.3631922","Roraima","Brasil",,2.85,0.125
"ObjectId(""5ec886c4f610b5001c3f040c"")","6.2443382","-75.573553","Antioquia","Colombia","Medellín",2.51,0
"ObjectId(""5ec886cdf610b5001c3f040d"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",12.16,0
"ObjectId(""5ec88703f610b5001c3f040f"")","-23.433162","-45.083415","São Paulo","Brasil","Ubatuba",12.27,0
"ObjectId(""5ec8873df610b5001c3f0411"")","-3.0318983","-65.1735233","Amazonas","Brasil",,72.28,0.016666666666666666
"ObjectId(""5ec88798f610b5001c3f0414"")","-22.1290759","-51.41113646201923","São Paulo","Brasil","Presidente Prudente",46.22,1
"ObjectId(""5ec887d5f610b5001c3f0418"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",1.12,0.4621212121212121
"ObjectId(""5ec887daf610b5001c3f0419"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec887e5f610b5001c3f041a"")","-1.824255","-44.872996","Maranhão","Brasil","Cururupu",0.04,0.2681818181818182
"ObjectId(""5ec887eef610b5001c3f041b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",21.48,0
"ObjectId(""5ec88827f610b5001c3f041d"")","-20.1434559","-44.89125","Minas Gerais","Brasil","Divinópolis",0.55,0
"ObjectId(""5ec8882ef610b5001c3f041e"")","-20.0220064","-48.9280076","Minas Gerais","Brasil","Frutal",0,0
"ObjectId(""5ec8887af610b5001c3f041f"")","-22.3569477","-47.3838889","São Paulo","Brasil","Araras",0.15,0
"ObjectId(""5ec888cef610b5001c3f0422"")","-19.4777807","-42.5270802","Minas Gerais","Brasil","Ipatinga",6.61,0
"ObjectId(""5ec888d8f610b5001c3f0423"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.28,0
"ObjectId(""5ec88902f610b5001c3f0426"")","-30.8894097","-55.5317694","Rio Grande do Sul","Brasil","Sant'Ana do Livramento",4.2,0.16666666666666666
"ObjectId(""5ec88909f610b5001c3f0427"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.24,0
"ObjectId(""5ec8891cf610b5001c3f0428"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",20.91,0
"ObjectId(""5ec88953f610b5001c3f0429"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",0.28,0.125
"ObjectId(""5ec8895af610b5001c3f042a"")","-29.7141799","-52.4284533","Rio Grande do Sul","Brasil","Santa Cruz do Sul",3.64,0.5
"ObjectId(""5ec88962f610b5001c3f042b"")","-22.9783058","-43.22020020495947","Rio de Janeiro","Brasil","Rio de Janeiro",89.22,0
"ObjectId(""5ec88969f610b5001c3f042c"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.65,0
"ObjectId(""5ec88973f610b5001c3f042d"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",5.48,0
"ObjectId(""5ec8897cf610b5001c3f042e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.49,0.21212121212121213
"ObjectId(""5ec88989f610b5001c3f042f"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",10.47,0
"ObjectId(""5ec8899af610b5001c3f0430"")","24.8249618","73.09094397220628","Rajasthan","India",,7.39,0.5
"ObjectId(""5ec88a03f610b5001c3f0431"")","-9.0478679","-70.5264976","Acre","Brasil",,0.12,0
"ObjectId(""5ec88a18f610b5001c3f0432"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.13,0.390625
"ObjectId(""5ec88a30f610b5001c3f0433"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",13.77,0
"ObjectId(""5ec88a4ff610b5001c3f0434"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",27.75,0
"ObjectId(""5ec88a5cf610b5001c3f0435"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",13.77,0
"ObjectId(""5ec88a64f610b5001c3f0436"")","-29.8197019","-51.1608722","Rio Grande do Sul","Brasil","Sapucaia do Sul",0.16,0.5231818181818182
"ObjectId(""5ec88aaaf610b5001c3f0438"")","-19.5687682","-40.1721991","Espírito Santo","Brasil",,9.54,0.2
"ObjectId(""5ec88ac6f610b5001c3f0439"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",20.62,0.21212121212121213
"ObjectId(""5ec88acdf610b5001c3f043a"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",20.62,0.3416666666666666
"ObjectId(""5ec88ae3f610b5001c3f043b"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",5.86,0
"ObjectId(""5ec88b17f610b5001c3f043c"")","53.591197750000006","10.058327855771179",,"Deutschland","Hamburg",10.01,0
"ObjectId(""5ec88b61f610b5001c3f043d"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",1.15,0
"ObjectId(""5ec88b68f610b5001c3f043e"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",13.77,0
"ObjectId(""5ec88b7af610b5001c3f043f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6.32,0
"ObjectId(""5ec88b86f610b5001c3f0440"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",13.77,0
"ObjectId(""5ec88b98f610b5001c3f0441"")","-7.906103","-35.9894975","Pernambuco","Brasil","Vertentes",25.84,0
"ObjectId(""5ec88ba5f610b5001c3f0442"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",8.71,0
"ObjectId(""5ec88bdaf610b5001c3f0443"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",21.8,0
"ObjectId(""5ec88c05f610b5001c3f0445"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",25.2,0
"ObjectId(""5ec88c0ff610b5001c3f0446"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",7.43,0
"ObjectId(""5ec88c40f610b5001c3f0447"")","-20.3851692","-43.5036344","Minas Gerais","Brasil","Ouro Preto",2.6,0
"ObjectId(""5ec88c46f610b5001c3f0448"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",7.43,0
"ObjectId(""5ec88c5bf610b5001c3f0449"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",1.63,0
"ObjectId(""5ec88c82f610b5001c3f044b"")","-28.2834315","-52.3555732","Rio Grande do Sul","Brasil","Passo Fundo",19.32,0.21212121212121213
"ObjectId(""5ec88ca0f610b5001c3f044d"")","41.3815729","2.1786343","Catalunya","España","Barcelona",0.54,0
"ObjectId(""5ec88cc2f610b5001c3f044e"")","-32.9239633","-60.7202938","Santa Fe","Argentina","Rosario",1.81,0
"ObjectId(""5ec88cf2f610b5001c3f044f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.43,-0.23333333333333328
"ObjectId(""5ec88d41f610b5001c3f0452"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,0.62,0.5
"ObjectId(""5ec88d4af610b5001c3f0453"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",0.02,0
"ObjectId(""5ec88d56f610b5001c3f0454"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",35.44,0
"ObjectId(""5ec88db0f610b5001c3f0457"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",3.26,0
"ObjectId(""5ec88db7f610b5001c3f0458"")","-20.1520595","-41.6240623","Minas Gerais","Brasil","Lajinha",3.79,0.125
"ObjectId(""5ec88e40f610b5001c3f045d"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0.06,0.2833333333333333
"ObjectId(""5ec88e45f610b5001c3f045e"")","-27.5973002","-48.5496098","Santa Catarina","Brasil","Florianópolis",3.89,0.21212121212121213
"ObjectId(""5ec88e81f610b5001c3f0461"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",2.14,0
"ObjectId(""5ec88f1df610b5001c3f0462"")","-5.9514918","-35.9260284","Rio Grande do Norte","Brasil","Barcelona",10.3,0
"ObjectId(""5ec88f47f610b5001c3f0463"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,12.19,0
"ObjectId(""5ec88f6af610b5001c3f0465"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",1.21,0.06818181818181818
"ObjectId(""5ec88f7af610b5001c3f0466"")","-3.7341528","-38.5096997","Ceará","Brasil","Fortaleza",0.1,0
"ObjectId(""5ec88f8af610b5001c3f0467"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",6.54,0
"ObjectId(""5ec88fd9f610b5001c3f0469"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",113.43,-0.07692307692307693
"ObjectId(""5ec88fe5f610b5001c3f046a"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",11.71,0
"ObjectId(""5ec88fedf610b5001c3f046b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.55,0
"ObjectId(""5ec89000f610b5001c3f046c"")","-19.9601533","-43.9893018","Minas Gerais","Brasil","Belo Horizonte",1.04,0.30000000000000004
"ObjectId(""5ec89038f610b5001c3f046e"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",2.57,0.21666666666666665
"ObjectId(""5ec8905ff610b5001c3f046f"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",11.35,0
"ObjectId(""5ec890f2f610b5001c3f0470"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.41,-0.5555555555555555
"ObjectId(""5ec89155f610b5001c3f0472"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",7.49,0
"ObjectId(""5ec891c2f610b5001c3f0473"")","-22.9100508","-43.201756","Rio de Janeiro","Brasil","Rio de Janeiro",6911.53,0
"ObjectId(""5ec891f8f610b5001c3f0474"")","-17.35442","-44.9186695","Minas Gerais","Brasil",,1.61,0
"ObjectId(""5ec89237f610b5001c3f0475"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",2.9,0.21212121212121213
"ObjectId(""5ec89244f610b5001c3f0477"")","52.3882858","-1.8766952","England","United Kingdom",,7.34,0
"ObjectId(""5ec8924ff610b5001c3f0478"")","-22.8886093","-43.3657758","Rio de Janeiro","Brasil","Rio de Janeiro",2.84,0
"ObjectId(""5ec89262f610b5001c3f0479"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec89282f610b5001c3f047a"")","22.5445146","114.06211762321428","广东省","China 中国","福田区",3.41,0
"ObjectId(""5ec8928af610b5001c3f047b"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec89290f610b5001c3f047c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0.45,0.625
"ObjectId(""5ec892bef610b5001c3f047d"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec892c5f610b5001c3f047e"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec89316f610b5001c3f0481"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",127.53,0.3125
"ObjectId(""5ec89325f610b5001c3f0482"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec8932df610b5001c3f0483"")","-33.9231562","151.0461633","New South Wales","Australia","Sydney",0.84,0
"ObjectId(""5ec89336f610b5001c3f0484"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec89353f610b5001c3f0485"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",21.46,0
"ObjectId(""5ec89369f610b5001c3f0486"")","-23.848568","-46.139586","São Paulo","Brasil","Bertioga",0,0
"ObjectId(""5ec89377f610b5001c3f0487"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec89397f610b5001c3f0488"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
"ObjectId(""5ec893adf610b5001c3f0489"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.12,0
