"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ebf47c5e20cc80015c40b36"")","-29.7205898","-53.76461138561854","Rio Grande do Sul","Brasil","Santa Maria",7,0
"ObjectId(""5ebf47d6e20cc80015c40b38"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebf47dde20cc80015c40b39"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0,-0.010101010101010109
"ObjectId(""5ebf47e3e20cc80015c40b3a"")","-6.414779","-38.0135516","Rio Grande do Norte","Brasil","Alexandria",0,0
"ObjectId(""5ebf47e7e20cc80015c40b3b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",7,0.8
"ObjectId(""5ebf47f3e20cc80015c40b3c"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,0,0
"ObjectId(""5ebf4803e20cc80015c40b3d"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0,0
"ObjectId(""5ebf4817e20cc80015c40b3f"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1,0
"ObjectId(""5ebf481de20cc80015c40b40"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",1,0.03571428571428571
"ObjectId(""5ebf4833e20cc80015c40b41"")","-22.939824100000003","-43.19702974065058","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf4838e20cc80015c40b42"")","-19.5501834","-42.1209879","Minas Gerais","Brasil","Inhapim",0,-0.2333333333333333
"ObjectId(""5ebf4856e20cc80015c40b43"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0.03333333333333333
"ObjectId(""5ebf4861e20cc80015c40b44"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,0.5681818181818181
"ObjectId(""5ebf4866e20cc80015c40b45"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",14,0.5681818181818181
"ObjectId(""5ebf4879e20cc80015c40b46"")","-22.9374263","-43.18533608967142","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebf4885e20cc80015c40b47"")","0.050687750000000004","-51.06962813754572","Amapá","Brasil","Macapá",1,0.13636363636363635
"ObjectId(""5ebf4891e20cc80015c40b48"")","18.0018152","-92.93304014837511","Tabasco","México","Villahermosa",1,0
"ObjectId(""5ebf4899e20cc80015c40b49"")","-22.4100108","-47.5603933","São Paulo","Brasil","Rio Claro",9,0
"ObjectId(""5ebf48a5e20cc80015c40b4a"")","-8.579803","-35.384573","Pernambuco","Brasil","Gameleira",11,0
"ObjectId(""5ebf48ade20cc80015c40b4b"")","-22.8296244","-43.3151276","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebf48cee20cc80015c40b4c"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",10,0
"ObjectId(""5ebf48d3e20cc80015c40b4d"")","-7.2369112","-39.4149236","Ceará","Brasil","Crato",2,0
"ObjectId(""5ebf493be20cc80015c40b4f"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1536,0
"ObjectId(""5ebf4962e20cc80015c40b50"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",15,0.03571428571428571
"ObjectId(""5ebf497be20cc80015c40b52"")","-29.790166","-55.794862","Rio Grande do Sul","Brasil","Alegrete",14,0
"ObjectId(""5ebf4981e20cc80015c40b53"")","-23.616634","-45.3916627","São Paulo","Brasil","Caraguatatuba",8,0
"ObjectId(""5ebf4997e20cc80015c40b55"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",2,0
"ObjectId(""5ebf49a4e20cc80015c40b56"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf49bee20cc80015c40b57"")","-10.6743911","-37.3773519","Sergipe","Brasil",,2,0
"ObjectId(""5ebf49c6e20cc80015c40b58"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0,
"ObjectId(""5ebf49cce20cc80015c40b59"")","-29.718475650000002","-53.76614226095923","Rio Grande do Sul","Brasil","Santa Maria",4,0
"ObjectId(""5ebf49d9e20cc80015c40b5a"")","-8.0246343","-34.917753","Pernambuco","Brasil","Recife",2,0
"ObjectId(""5ebf49eae20cc80015c40b5b"")","-8.7494525","-63.8735438","Rondônia","Brasil","Porto Velho",2,0
"ObjectId(""5ebf4a0be20cc80015c40b5c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2,0.5
"ObjectId(""5ebf4a43e20cc80015c40b5d"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",0,-0.07692307692307693
"ObjectId(""5ebf4a4ae20cc80015c40b5e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf4a77e20cc80015c40b5f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.0625
"ObjectId(""5ebf4a96e20cc80015c40b60"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",1,0
"ObjectId(""5ebf4a9be20cc80015c40b61"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2,-0.375
"ObjectId(""5ebf4aa8e20cc80015c40b62"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",2,0
"ObjectId(""5ebf4aade20cc80015c40b63"")","-22.72528","-47.64917","São Paulo","Brasil","Piracicaba",7,0
"ObjectId(""5ebf4abbe20cc80015c40b64"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4ac3e20cc80015c40b65"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4ac9e20cc80015c40b66"")","-22.902953","-43.5591295","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebf4ae6e20cc80015c40b67"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.125
"ObjectId(""5ebf4aece20cc80015c40b68"")","-21.18862445","-47.77474175178561","São Paulo","Brasil","Ribeirão Preto",1,0
"ObjectId(""5ebf4b1ae20cc80015c40b69"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4b22e20cc80015c40b6a"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4b50e20cc80015c40b6b"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4b59e20cc80015c40b6c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4b5fe20cc80015c40b6d"")","-27.423577899999998","-49.50901595","Santa Catarina","Brasil",,8,0
"ObjectId(""5ebf4b66e20cc80015c40b6e"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4b70e20cc80015c40b6f"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4b77e20cc80015c40b70"")","-22.9997404","-43.3659929","Rio de Janeiro","Brasil","Rio de Janeiro",223,0
"ObjectId(""5ebf4b8ae20cc80015c40b71"")","-2.58899115","-44.239409442600305","Maranhão","Brasil","São Luís",15,0
"ObjectId(""5ebf4b8fe20cc80015c40b72"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4b95e20cc80015c40b73"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",19,-0.05
"ObjectId(""5ebf4ba6e20cc80015c40b74"")","-23.616634","-45.3916627","São Paulo","Brasil","Caraguatatuba",6,0
"ObjectId(""5ebf4bb1e20cc80015c40b75"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4bb9e20cc80015c40b76"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4bc5e20cc80015c40b77"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4bd9e20cc80015c40b78"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebf4bede20cc80015c40b79"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.25
"ObjectId(""5ebf4bffe20cc80015c40b7b"")","-7.7218931","-35.326587","Pernambuco","Brasil","Buenos Aires",42,0
"ObjectId(""5ebf4c0fe20cc80015c40b7c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4,0
"ObjectId(""5ebf4c14e20cc80015c40b7d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",93,0.4
"ObjectId(""5ebf4c25e20cc80015c40b7e"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",1,0
"ObjectId(""5ebf4c53e20cc80015c40b81"")","-12.4260268","-38.3266573","Bahia","Brasil","Pojuca",0,0.4
"ObjectId(""5ebf4c73e20cc80015c40b82"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1,0.1
"ObjectId(""5ebf4c7ee20cc80015c40b83"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",3,0
"ObjectId(""5ebf4c87e20cc80015c40b84"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",19,0
"ObjectId(""5ebf4c9ae20cc80015c40b87"")","-6.802532","-36.5828868","Rio Grande do Norte","Brasil",,1,0
"ObjectId(""5ebf4caee20cc80015c40b88"")","-21.5248205","-42.4689256","Minas Gerais","Brasil","Recreio",3,0
"ObjectId(""5ebf4ccde20cc80015c40b89"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",19,0
"ObjectId(""5ebf4ce2e20cc80015c40b8a"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",0,0
"ObjectId(""5ebf4ceae20cc80015c40b8b"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,4,0
"ObjectId(""5ebf4d0ae20cc80015c40b8c"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",0,0
"ObjectId(""5ebf4d17e20cc80015c40b8d"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",58,0
"ObjectId(""5ebf4d57e20cc80015c40b90"")","-19.9132749","-44.0840953","Minas Gerais","Brasil","Contagem",5,0
"ObjectId(""5ebf4d6be20cc80015c40b92"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",0,0
"ObjectId(""5ebf4d74e20cc80015c40b93"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",1,0
"ObjectId(""5ebf4d7ae20cc80015c40b94"")","-22.9668842","-43.3864704","Rio de Janeiro","Brasil","Rio de Janeiro",39,0
"ObjectId(""5ebf4d85e20cc80015c40b95"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4d91e20cc80015c40b96"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",58,0.1
"ObjectId(""5ebf4dafe20cc80015c40b99"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",4,0.021701388888888885
"ObjectId(""5ebf4dbbe20cc80015c40b9a"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0,0
"ObjectId(""5ebf4dfbe20cc80015c40b9c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",38,0
"ObjectId(""5ebf4e00e20cc80015c40b9d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf4e19e20cc80015c40b9e"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",58,0
"ObjectId(""5ebf4e56e20cc80015c40ba0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf4e68e20cc80015c40ba1"")","-22.8523198","-47.14961896903436","São Paulo","Brasil","Campinas",8,0.6302083333333333
"ObjectId(""5ebf4e6de20cc80015c40ba2"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf4e7be20cc80015c40ba3"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",1,0
"ObjectId(""5ebf4e88e20cc80015c40ba4"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",18,0
"ObjectId(""5ebf4e99e20cc80015c40ba5"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0,0
"ObjectId(""5ebf4eb2e20cc80015c40ba7"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4,0
"ObjectId(""5ebf4eb9e20cc80015c40ba8"")","-16.2618274","-49.0001135","Goiás","Brasil","Anápolis",1,0
"ObjectId(""5ebf4ec4e20cc80015c40ba9"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4efce20cc80015c40baa"")","-20.4640173","-54.6162947","Mato Grosso do Sul","Brasil","Campo Grande",1,0
"ObjectId(""5ebf4f0be20cc80015c40bab"")","-21.730647949999998","-41.35690016228642","Rio de Janeiro","Brasil","Campos dos Goytacazes",2,-0.2125
"ObjectId(""5ebf4f11e20cc80015c40bac"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf4f1ee20cc80015c40bad"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0,0
"ObjectId(""5ebf4f32e20cc80015c40bae"")","-27.41442095","-49.50382592516475","Santa Catarina","Brasil",,4,0
"ObjectId(""5ebf4f46e20cc80015c40baf"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",7,0
"ObjectId(""5ebf4f4ee20cc80015c40bb0"")","-22.8956799","-43.3929967","Rio de Janeiro","Brasil","Rio de Janeiro",4,0
"ObjectId(""5ebf4f5fe20cc80015c40bb1"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",2,0
"ObjectId(""5ebf4f6ae20cc80015c40bb2"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,9,0
"ObjectId(""5ebf4fa3e20cc80015c40bb5"")","-22.5394843","-44.1735129","Rio de Janeiro","Brasil","Barra Mansa",0,-0.6
"ObjectId(""5ebf4fbfe20cc80015c40bb6"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",4,0.2013494318181818
"ObjectId(""5ebf4fece20cc80015c40bb7"")","-22.9009004","-43.2798825","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf4ff7e20cc80015c40bb8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.4125
"ObjectId(""5ebf5020e20cc80015c40bb9"")","-27.3679128","-70.3080319","Región de Atacama","Chile","Copiapó",1,0
"ObjectId(""5ebf502ce20cc80015c40bba"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,16,0
"ObjectId(""5ebf5071e20cc80015c40bbb"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",29,0
"ObjectId(""5ebf507ae20cc80015c40bbc"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",113,0
"ObjectId(""5ebf5087e20cc80015c40bbd"")","-9.754866","-36.661471","Alagoas","Brasil","Arapiraca",0,0
"ObjectId(""5ebf50afe20cc80015c40bbe"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6,0
"ObjectId(""5ebf50b7e20cc80015c40bbf"")","-12.285251","-41.9294776","Bahia","Brasil",,0,0
"ObjectId(""5ebf50c1e20cc80015c40bc0"")","-10.1835604","-48.3337793","Tocantins","Brasil","Palmas",0,0
"ObjectId(""5ebf50e9e20cc80015c40bc1"")","-21.9549806","-49.0232348","São Paulo","Brasil",,0,0
"ObjectId(""5ebf50fce20cc80015c40bc2"")","-23.5944443","-46.7069435","São Paulo","Brasil","São Paulo",3,-0.2125
"ObjectId(""5ebf5108e20cc80015c40bc3"")","-21.9549806","-49.0232348","São Paulo","Brasil",,0,0
"ObjectId(""5ebf512ae20cc80015c40bc4"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0,0
"ObjectId(""5ebf514ce20cc80015c40bc6"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,1
"ObjectId(""5ebf5169e20cc80015c40bc8"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,1
"ObjectId(""5ebf5179e20cc80015c40bc9"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",17,0
"ObjectId(""5ebf517fe20cc80015c40bca"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf5184e20cc80015c40bcb"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",12,0
"ObjectId(""5ebf519ee20cc80015c40bcd"")","-9.3817334","-40.4968875","Pernambuco","Brasil","Petrolina",2,0
"ObjectId(""5ebf51ace20cc80015c40bce"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",4,0
"ObjectId(""5ebf51e1e20cc80015c40bcf"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",1,0
"ObjectId(""5ebf51e9e20cc80015c40bd0"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",3,0
"ObjectId(""5ebf51f6e20cc80015c40bd1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4,0
"ObjectId(""5ebf5212e20cc80015c40bd2"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf5219e20cc80015c40bd3"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,1
"ObjectId(""5ebf5232e20cc80015c40bd4"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf524fe20cc80015c40bd5"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebf5262e20cc80015c40bd6"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf5274e20cc80015c40bd7"")","-30.8932525","-55.5385031","Rio Grande do Sul","Brasil",,6,0
"ObjectId(""5ebf5296e20cc80015c40bd8"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",4,0
"ObjectId(""5ebf52ace20cc80015c40bd9"")","-23.9175075","29.4448365","Limpopo","South Africa","Polokwane",0,0
"ObjectId(""5ebf52bfe20cc80015c40bdb"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf52d1e20cc80015c40bdd"")","-31.7699736","-52.3410161","Rio Grande do Sul","Brasil","Pelotas",4,0
"ObjectId(""5ebf52e2e20cc80015c40bde"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",0,0
"ObjectId(""5ebf52f3e20cc80015c40bdf"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",3,0
"ObjectId(""5ebf52fee20cc80015c40be0"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1,0
"ObjectId(""5ebf5316e20cc80015c40be1"")","-12.285251","-41.9294776","Bahia","Brasil",,0,0
"ObjectId(""5ebf5325e20cc80015c40be2"")","-22.979765399999998","-43.40942399426855","Rio de Janeiro","Brasil","Rio de Janeiro",4,0
"ObjectId(""5ebf5353e20cc80015c40be4"")","-19.968056","-44.198333","Minas Gerais","Brasil","Betim",1,0
"ObjectId(""5ebf536ae20cc80015c40be6"")","-22.2206145","-54.812208","Mato Grosso do Sul","Brasil","Dourados",1,0
"ObjectId(""5ebf5375e20cc80015c40be7"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1,0
"ObjectId(""5ebf537ee20cc80015c40be8"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",1,0
"ObjectId(""5ebf53a0e20cc80015c40bea"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.6
"ObjectId(""5ebf53a6e20cc80015c40beb"")","-8.7494525","-63.8735438","Rondônia","Brasil","Porto Velho",8,0
"ObjectId(""5ebf53bae20cc80015c40bec"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf53c1e20cc80015c40bed"")","-22.9103261","-43.5615527","Rio de Janeiro","Brasil","Rio de Janeiro",4,0
"ObjectId(""5ebf53d3e20cc80015c40bee"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf53f7e20cc80015c40bf0"")","-23.51108955","-46.18400568768247","São Paulo","Brasil","Mogi das Cruzes",2,0
"ObjectId(""5ebf53fce20cc80015c40bf1"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf5412e20cc80015c40bf3"")","-27.923162","-53.9419052","Rio Grande do Sul","Brasil","Chiapetta",0,0
"ObjectId(""5ebf5432e20cc80015c40bf4"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0,0.3666666666666667
"ObjectId(""5ebf5445e20cc80015c40bf5"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebf544de20cc80015c40bf6"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",0,0
"ObjectId(""5ebf5464e20cc80015c40bf7"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0,-0.6
"ObjectId(""5ebf547be20cc80015c40bf9"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebf5483e20cc80015c40bfa"")","-12.2578934","-38.9598047","Bahia","Brasil","Feira de Santana",0,-0.5
"ObjectId(""5ebf54b7e20cc80015c40bfc"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",5,0
"ObjectId(""5ebf54ebe20cc80015c40bfd"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,0
"ObjectId(""5ebf54f9e20cc80015c40bfe"")","-2.1571381","-56.0900977","Pará","Brasil","Juruti",1,0
"ObjectId(""5ebf5504e20cc80015c40bff"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf5515e20cc80015c40c00"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf5521e20cc80015c40c01"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf5526e20cc80015c40c02"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0,0.35
"ObjectId(""5ebf5546e20cc80015c40c04"")","-23.299332","-48.054657","São Paulo","Brasil","Quadra",0,0.25
"ObjectId(""5ebf554ee20cc80015c40c05"")","-21.9549806","-49.0232348","São Paulo","Brasil",,3,-0.6
"ObjectId(""5ebf556ae20cc80015c40c08"")","-20.4640173","-54.6162947","Mato Grosso do Sul","Brasil","Campo Grande",0,0
"ObjectId(""5ebf558ee20cc80015c40c09"")","-22.8753053","-43.4648805","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf5595e20cc80015c40c0a"")","-19.968056","-44.198333","Minas Gerais","Brasil","Betim",0,0
"ObjectId(""5ebf559ae20cc80015c40c0b"")","-22.7667284","-43.4033603","Rio de Janeiro","Brasil","Belford Roxo",0,0
"ObjectId(""5ebf55a5e20cc80015c40c0c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf55c3e20cc80015c40c0e"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",1,0
"ObjectId(""5ebf55c9e20cc80015c40c0f"")","-30.8894097","-55.5317694","Rio Grande do Sul","Brasil","Sant'Ana do Livramento",2,0
"ObjectId(""5ebf55fce20cc80015c40c13"")","-1.5107945","-48.6190679","Pará","Brasil","Barcarena",7,0
"ObjectId(""5ebf561be20cc80015c40c14"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",0,0.4375
"ObjectId(""5ebf5629e20cc80015c40c15"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",17,0
"ObjectId(""5ebf5638e20cc80015c40c16"")","-23.00905745","-43.442890596793404","Rio de Janeiro","Brasil","Rio de Janeiro",7,0.08333333333333334
"ObjectId(""5ebf564ce20cc80015c40c17"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0,0
"ObjectId(""5ebf5651e20cc80015c40c18"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",34,0
"ObjectId(""5ebf5662e20cc80015c40c19"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",17,0
"ObjectId(""5ebf5690e20cc80015c40c1a"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0,0
"ObjectId(""5ebf56b8e20cc80015c40c1c"")","-21.7558619","-41.3326895","Rio de Janeiro","Brasil","Campos dos Goytacazes",3,0
"ObjectId(""5ebf56c9e20cc80015c40c1d"")","-19.7375242","-45.2517288","Minas Gerais","Brasil","Bom Despacho",0,0
"ObjectId(""5ebf56d2e20cc80015c40c1e"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",3,0
"ObjectId(""5ebf5710e20cc80015c40c1f"")","-22.9201334","-43.9437015","Rio de Janeiro","Brasil",,9,0
"ObjectId(""5ebf5747e20cc80015c40c21"")","-29.4671522","-51.9624046","Rio Grande do Sul","Brasil","Lajeado",0,0
