"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ec1e1fe99e5ea00150b43e9"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",2.95,0.6
"ObjectId(""5ec1e20899e5ea00150b43ea"")","-29.6905705","-51.1429035","Rio Grande do Sul","Brasil","Novo Hamburgo",27.07,0
"ObjectId(""5ec1e23599e5ea00150b43eb"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.03,0.03333333333333333
"ObjectId(""5ec1e23d99e5ea00150b43ec"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.06,0
"ObjectId(""5ec1e27a99e5ea00150b43ed"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",1.73,0
"ObjectId(""5ec1e28c99e5ea00150b43ee"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",0.54,0
"ObjectId(""5ec1e29499e5ea00150b43ef"")","-24.4842187","-51.8148872","Paraná","Brasil",,11.74,0
"ObjectId(""5ec1e2aa99e5ea00150b43f0"")","-21.9549806","-49.0232348","São Paulo","Brasil",,14.08,0
"ObjectId(""5ec1e2c099e5ea00150b43f1"")","-9.9765362","-67.8220778","Acre","Brasil","Rio Branco",27.29,0
"ObjectId(""5ec1e2d699e5ea00150b43f2"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.23,-0.010101010101010102
"ObjectId(""5ec1e2de99e5ea00150b43f3"")","-8.073734","-39.12469","Pernambuco","Brasil","Salgueiro",1.34,0
"ObjectId(""5ec1e30299e5ea00150b43f4"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,3.55,0
"ObjectId(""5ec1e30a99e5ea00150b43f5"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.03,0
"ObjectId(""5ec1e31199e5ea00150b43f6"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",6.36,0.03333333333333333
"ObjectId(""5ec1e31d99e5ea00150b43f7"")","-22.5225497","-44.1040128","Rio de Janeiro","Brasil","Volta Redonda",3.62,1
"ObjectId(""5ec1e32f99e5ea00150b43f8"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",21.46,0.16666666666666666
"ObjectId(""5ec1e36599e5ea00150b43f9"")","-15.871329450000001","-47.91245651994342","Distrito Federal","Brasil",,1.04,0
"ObjectId(""5ec1e37399e5ea00150b43fa"")","-10.7299404","-37.188505750000004","Sergipe","Brasil",,4.27,0
"ObjectId(""5ec1e49299e5ea00150b43fc"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10.41,0
"ObjectId(""5ec1e49d99e5ea00150b43fd"")","-8.073734","-39.12469","Pernambuco","Brasil","Salgueiro",1.34,0
"ObjectId(""5ec1e4ac99e5ea00150b43fe"")","2.8208478","-60.6719582","Roraima","Brasil","Boa Vista",0.02,0
"ObjectId(""5ec1e4c399e5ea00150b43ff"")","-9.9076522","-63.033069","Rondônia","Brasil","Ariquemes",0.89,0
"ObjectId(""5ec1e4de99e5ea00150b4400"")","-14.7869879","-39.2788778","Bahia","Brasil","Itabuna",0.65,0
"ObjectId(""5ec1e4e499e5ea00150b4401"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.54,0
"ObjectId(""5ec1e4ee99e5ea00150b4402"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",13.84,0
"ObjectId(""5ec1e50f99e5ea00150b4403"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,3.65,0
"ObjectId(""5ec1e52199e5ea00150b4404"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",171.18,0
"ObjectId(""5ec1e54999e5ea00150b4406"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",7.53,0
"ObjectId(""5ec1e56399e5ea00150b4408"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0,0
"ObjectId(""5ec1e56b99e5ea00150b4409"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",369.27,-0.39583333333333337
"ObjectId(""5ec1e58f99e5ea00150b440a"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,2.8,0
"ObjectId(""5ec1e66c99e5ea00150b440d"")","-22.66384","-44.852157","São Paulo","Brasil","Silveiras",0.01,0
"ObjectId(""5ec1e67599e5ea00150b440e"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",0.15,0.14285714285714285
"ObjectId(""5ec1e68799e5ea00150b440f"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,6.22,-0.7
"ObjectId(""5ec1e6a899e5ea00150b4410"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.04,0
"ObjectId(""5ec1e6d499e5ea00150b4412"")","-12.285251","-41.9294776","Bahia","Brasil",,9.97,0
"ObjectId(""5ec1e6f299e5ea00150b4413"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",1.95,0.42613636363636365
"ObjectId(""5ec1e73b99e5ea00150b4415"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.25,0
"ObjectId(""5ec1e74799e5ea00150b4416"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1e75899e5ea00150b4417"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1e76e99e5ea00150b4418"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1e77599e5ea00150b4419"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1e78b99e5ea00150b441a"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1e79999e5ea00150b441b"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.27,0
"ObjectId(""5ec1e7ef99e5ea00150b441e"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1.83,0
"ObjectId(""5ec1e80199e5ea00150b441f"")","-13.0118183","-38.4717827","Bahia","Brasil","Salvador",49.89,-0.033333333333333326
"ObjectId(""5ec1e80a99e5ea00150b4420"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",176.41,0
"ObjectId(""5ec1e80f99e5ea00150b4421"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",14.11,0
"ObjectId(""5ec1e81499e5ea00150b4422"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",18.52,0
"ObjectId(""5ec1e81b99e5ea00150b4423"")","-29.1354955","-49.7154188","Santa Catarina","Brasil","Santa Rosa do Sul",6.86,0.13636363636363635
"ObjectId(""5ec1e83299e5ea00150b4424"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",2.56,0
"ObjectId(""5ec1e86f99e5ea00150b4425"")","-3.7738509","-49.6708204","Pará","Brasil","Tucuruí",6.25,0
"ObjectId(""5ec1e89d99e5ea00150b4426"")","-31.7699736","-52.3410161","Rio Grande do Sul","Brasil","Pelotas",36.85,0
"ObjectId(""5ec1e8f599e5ea00150b4429"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec1e8fe99e5ea00150b442a"")","-1.6632409","31.4014928","Kagera","Tanzania",,1.73,0.125
"ObjectId(""5ec1e92b99e5ea00150b442b"")","-29.1684796","-51.1793861","Rio Grande do Sul","Brasil","Caxias do Sul",18.32,0
"ObjectId(""5ec1e93299e5ea00150b442c"")","-23.2638828","-47.298892","São Paulo","Brasil","Itu",0.88,0
"ObjectId(""5ec1e9a499e5ea00150b442f"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",21.46,-0.125
"ObjectId(""5ec1e9c699e5ea00150b4430"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,0.36,0
"ObjectId(""5ec1ea1199e5ea00150b4431"")","-26.9022824","-48.8284968","Santa Catarina","Brasil","Ilhota",10.82,0
"ObjectId(""5ec1ea7299e5ea00150b4432"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.18,-0.05
"ObjectId(""5ec1ea7f99e5ea00150b4433"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.18,-0.05
"ObjectId(""5ec1ea9699e5ea00150b4434"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",11.83,0.07857142857142857
"ObjectId(""5ec1eaba99e5ea00150b4436"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.03,0
"ObjectId(""5ec1eabf99e5ea00150b4437"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,9.71,0
"ObjectId(""5ec1eadb99e5ea00150b4438"")","-20.0875","-43.789166","Minas Gerais","Brasil","Rio Acima",16.59,0
"ObjectId(""5ec1eae199e5ea00150b4439"")","-7.9986401","-34.8459552","Pernambuco","Brasil","Olinda",0.54,0
"ObjectId(""5ec1eae799e5ea00150b443a"")","-21.455867","-43.5522107","Minas Gerais","Brasil","Santos Dumont",9.16,0
"ObjectId(""5ec1eaef99e5ea00150b443b"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",10.69,0
"ObjectId(""5ec1eaf799e5ea00150b443c"")","-22.3218102","-49.0705863","São Paulo","Brasil","Bauru",0.91,0
"ObjectId(""5ec1eb0699e5ea00150b443d"")","-1.6292632","-45.2368151","Maranhão","Brasil",,0.63,0
"ObjectId(""5ec1eb0b99e5ea00150b443e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.53,0.15625
"ObjectId(""5ec1eb2399e5ea00150b443f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6.32,0
"ObjectId(""5ec1eb2e99e5ea00150b4440"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",2.11,0
"ObjectId(""5ec1eb3599e5ea00150b4441"")","-29.8511627","-51.1778852","Rio Grande do Sul","Brasil","Esteio",0.52,0
"ObjectId(""5ec1eb7b99e5ea00150b4445"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.35,0
"ObjectId(""5ec1eb9099e5ea00150b4447"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",7.58,0
"ObjectId(""5ec1eba199e5ea00150b4448"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",1.13,0
"ObjectId(""5ec1ebbf99e5ea00150b4449"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",2.6,0
"ObjectId(""5ec1ebe499e5ea00150b444b"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.32,0
"ObjectId(""5ec1ebef99e5ea00150b444c"")","-15.5492443","-47.3301212","Goiás","Brasil","Formosa",3.48,0
"ObjectId(""5ec1ebf699e5ea00150b444d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",27.17,0
"ObjectId(""5ec1ec1599e5ea00150b444f"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",7.44,0
"ObjectId(""5ec1ec2b99e5ea00150b4450"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.13,0
"ObjectId(""5ec1ec3099e5ea00150b4451"")","-19.9132749","-44.0840953","Minas Gerais","Brasil","Contagem",17.37,0
"ObjectId(""5ec1ec4c99e5ea00150b4453"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,5.41,0
"ObjectId(""5ec1ec5599e5ea00150b4454"")","-20.719162","-46.6094507","Minas Gerais","Brasil","Passos",1.76,0
"ObjectId(""5ec1ec7799e5ea00150b4455"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",3.94,0
"ObjectId(""5ec1ec8999e5ea00150b4457"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.39,0
"ObjectId(""5ec1ec8f99e5ea00150b4458"")","-25.45659","-49.2886328","Paraná","Brasil","Curitiba",5.35,0
"ObjectId(""5ec1ec9999e5ea00150b4459"")","-26.2406004","-49.3521383","Santa Catarina","Brasil",,0.13,0
"ObjectId(""5ec1ecac99e5ea00150b445a"")","-26.3044898","-48.8486726","Santa Catarina","Brasil","Joinville",6.84,0
"ObjectId(""5ec1ecb299e5ea00150b445b"")","-3.6224802","-40.9059984","Ceará","Brasil",,0.41,0
"ObjectId(""5ec1ecc399e5ea00150b445c"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",3.27,0
"ObjectId(""5ec1ecff99e5ea00150b445d"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",24.29,0
"ObjectId(""5ec1ed2099e5ea00150b445e"")","-5.8289254","-35.20243226120556","Rio Grande do Norte","Brasil","Natal",1.91,0
"ObjectId(""5ec1ed2d99e5ea00150b445f"")","-22.9083642","-43.22758548783514","Rio de Janeiro","Brasil","Rio de Janeiro",43.92,0
"ObjectId(""5ec1ed6699e5ea00150b4461"")","51.2681984","-116.7460439","British Columbia","Canada",,3.59,0
"ObjectId(""5ec1ed7299e5ea00150b4462"")","-21.18862445","-47.77474175178561","São Paulo","Brasil","Ribeirão Preto",1.32,0
"ObjectId(""5ec1ed8299e5ea00150b4463"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",3.19,0
"ObjectId(""5ec1eda299e5ea00150b4466"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.51,0
"ObjectId(""5ec1edb599e5ea00150b4467"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",2.88,0
"ObjectId(""5ec1edc999e5ea00150b4468"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",129.35,0
"ObjectId(""5ec1edd599e5ea00150b446a"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6.21,0
"ObjectId(""5ec1ee0a99e5ea00150b446b"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,5.41,0
"ObjectId(""5ec1ee0f99e5ea00150b446c"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",3.98,0.13636363636363635
"ObjectId(""5ec1ee3899e5ea00150b446e"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1.57,0
"ObjectId(""5ec1ee4899e5ea00150b446f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",49.62,0
"ObjectId(""5ec1ee5399e5ea00150b4471"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",45.58,
"ObjectId(""5ec1ee8899e5ea00150b4472"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,4.61,0
"ObjectId(""5ec1ee9799e5ea00150b4473"")","-22.9176248","-43.6834907","Rio de Janeiro","Brasil","Rio de Janeiro",7.59,
"ObjectId(""5ec1ee9c99e5ea00150b4474"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",5.5,0
"ObjectId(""5ec1ef3699e5ea00150b4476"")","-15.7754462","-47.7970891","Distrito Federal","Brasil",,0.14,0
"ObjectId(""5ec1ef5d99e5ea00150b4477"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.92,0.75
"ObjectId(""5ec1ef6c99e5ea00150b4478"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",3.54,0
"ObjectId(""5ec1ef8f99e5ea00150b447a"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",11.59,0
"ObjectId(""5ec1ef9499e5ea00150b447b"")","-29.7141799","-52.4284533","Rio Grande do Sul","Brasil","Santa Cruz do Sul",1.94,0
"ObjectId(""5ec1ef9999e5ea00150b447c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.84,0
"ObjectId(""5ec1efad99e5ea00150b447d"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",6.04,0.5
"ObjectId(""5ec1efcf99e5ea00150b4480"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.48,0
"ObjectId(""5ec1efe399e5ea00150b4481"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.72,0
"ObjectId(""5ec1eff099e5ea00150b4482"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",1.32,0
"ObjectId(""5ec1f01799e5ea00150b4483"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.61,1
"ObjectId(""5ec1f01f99e5ea00150b4484"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",1.76,-0.033333333333333326
"ObjectId(""5ec1f02599e5ea00150b4485"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.64,0
"ObjectId(""5ec1f08899e5ea00150b4486"")","-27.942","-52.923085","Rio Grande do Sul","Brasil","Sarandi",14.46,0
"ObjectId(""5ec1f09199e5ea00150b4487"")","-23.3112878","-51.1595023","Paraná","Brasil","Londrina",0.22,0
"ObjectId(""5ec1f0a499e5ea00150b4488"")","-22.9009004","-43.2798825","Rio de Janeiro","Brasil","Rio de Janeiro",3.78,
"ObjectId(""5ec1f0e899e5ea00150b4489"")","-23.5609563","-46.6588265","São Paulo","Brasil","São Paulo",32.01,
"ObjectId(""5ec1f0ed99e5ea00150b448a"")","-22.9662839","-42.024427","Rio de Janeiro","Brasil","Arraial do Cabo",12.29,
"ObjectId(""5ec1f0f399e5ea00150b448b"")","-22.8060788","-43.12058590944544","Rio de Janeiro","Brasil",,1.74,0.5
"ObjectId(""5ec1f11c99e5ea00150b448e"")","-17.0363103","-39.527994","Bahia","Brasil","Itamaraju",12.04,-0.4921875
"ObjectId(""5ec1f12299e5ea00150b448f"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",11.83,0
"ObjectId(""5ec1f13099e5ea00150b4490"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2.63,0
"ObjectId(""5ec1f13e99e5ea00150b4491"")","-17.35442","-44.9186695","Minas Gerais","Brasil",,1.1,0
"ObjectId(""5ec1f15099e5ea00150b4492"")","-14.9574309","-40.9275914","Bahia","Brasil","Vitória da Conquista",0.37,0
"ObjectId(""5ec1f15699e5ea00150b4493"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",1.21,0
"ObjectId(""5ec1f1ab99e5ea00150b4494"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6.97,0
"ObjectId(""5ec1f1b899e5ea00150b4495"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,4.18,0
"ObjectId(""5ec1f1c399e5ea00150b4496"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",6.13,0
"ObjectId(""5ec1f23199e5ea00150b4497"")","-22.5269448","-41.944972","Rio de Janeiro","Brasil","Rio das Ostras",10.45,1
